family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,fit:triangle:mse,0.7184624549577638,0.9933273011158321,0.9922237180492248,0.9988217334966677,0.5163409214731524,0.3340307375715075,0.483321946706122,1.0069207223044208,0.7288381036443746,0.12153355540028521,0.32221463113741455,0.2013841444608842,99635.84178771722,5952.023537716949,0.7184624549577638,4.98494;0.528724;0.232085;0.22589
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,fit:triangle:wgt,0.8793822898945564,0.9236707217318194,0.90454380751061,0.9577337682793262,0.5507204821951209,0.2996511768495389,0.8055365778435368,1.0069207223044208,0.7288381036443746,0.12153355540028521,0.32221463113741455,0.2013841444608842,54.746571687663135,3.2478846673608928,0.9167331171640993,0.05;0.858281;0.111865;0.335796
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,fit:normal:mse,0.6486547435673294,0.9998497873331822,0.9763317367805828,0.9871039919778496,0.72,0.13037165904465986,-0.40276828892176836,1.2888585245496587,0.72,0.13037165904465986,1.933287786824488,0.3624914600295915,2222.206463345431,123.30760893550843,0.6486547435673294,18.5656;4.22097;4.16669
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,fit:normal:wgt,0.9991803164523215,0.9639704457236278,0.9445205253188017,0.9907166072634548,0.7200167013704215,0.13035495767423833,2.497163391314964,-0.24166097335306103,0.72,0.13037165904465986,-1.2083048667653051,1.1680280378731283,3.8900604932206376e6,225326.7522110489,0.9583889438789726,12.6996;84.5217;0.01
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,paper:empP,0.8926281635655154,0.8690890610360599,0.8903440153674131,0.8611481120382849,0.4626508195511779,0.3877208394934819,0.40276828892176836,0.8458134067357135,0.8450232184180035,0.005348440626656292,-0.5638756044904758,-0.04027682889217682,324.892570639213,100.99724921023999,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,paper:binP,0.8926281635655154,0.8690890610360599,0.8903440153674131,0.8611481120382849,0.5177066308619728,0.33266502818268706,0.16110731556870733,0.9263670645200672,0.8074867361089539,0.042884922935705894,-0.08055365778435375,0.04027682889217682,32.18187721848528,2.5170646715557363,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,exactN,0.0,0.0,0.0,0.0,0.7942987065470906,0.02762501601456613,0.0,0.0,0.7913332930889769,0.03059042947267976,0.0,0.0,17.021488742398816,0.9707638422098966,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:lowd:0.01,0.009999543223982848,0.8772562252121952,0.9803394679301248,0.7540556070060161,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.7033510807472244,0.11857264181443228,0.5638756044904758,0.2013841444608842,4565.347236314728,304.65496162899177,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:lowd:0.05,0.04993871218597936,0.9939030748432481,0.9963263676328793,0.9489384831676813,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.6807963740911741,0.14112734847048258,0.5638756044904758,0.28193780224523785,103906.28546482575,6934.213792401168,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:lowd:0.2,0.19613277600339352,0.9995758065795369,0.9903677606796017,0.974246086947335,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.6757002258304371,0.1462234967312196,0.7249829200591833,0.3222146311374147,1.632673381108085e6,108957.93993344778,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:lowd:0.5,0.4472925832713651,0.999918385589771,0.9888521077866145,0.9784067075587538,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.6623945434848192,0.1595291790768375,0.6444292622748293,0.3624914600295915,1.0167127149014123e7,678513.7736528352,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:highd:0.01,0.004700183274689454,0.02199465046981692,0.003135499894604389,0.01058029130468125,0.6818181818181818,0.14010554074347492,-0.483321946706122,0.5235987755982989,0.7913332930889769,0.03059042947267976,0.0,0.0,19.73819302873205,1.316051692760689,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:highd:0.05,0.022702568833436028,0.10918485152717793,0.015708855727494468,0.05362962685592871,0.6818181818181818,0.14010554074347492,-0.483321946706122,0.5235987755982989,0.7913332930889769,0.03059042947267976,0.0,0.0,45.33344130723095,3.0235515736104497,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:highd:0.2,0.0803728953755163,0.40044003744594153,0.06321978215812275,0.2220958270844934,0.6818181818181818,0.14010554074347492,-0.483321946706122,0.5235987755982989,0.8043912363505477,0.017532486211109033,-0.08055365778435353,-0.04027682889217682,235.97090768247938,15.743602941546545,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:highd:0.5,0.16242846104456582,0.7340469731475529,0.15889947114812478,0.5435584427198066,0.6818181818181818,0.14010554074347492,-0.483321946706122,0.5235987755982989,0.8052729993333717,0.01665072322828498,-0.08055365778435353,-0.12083048667653051,1065.6129814739752,71.10599058939007,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:nulled:0.01,0.004902292424144219,0.038435770947153294,0.00023930593352988378,0.0008602725064853849,0.6818181818181818,0.14010554074347492,-0.483321946706122,1.2888585245496587,0.7913332930889769,0.03059042947267976,0.0,0.0,22.660981802022565,1.511019395013719,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:nulled:0.05,0.023688396102114654,0.18956692426964708,0.0011963045772507006,0.004299548890879288,0.6818181818181818,0.14010554074347492,-0.483321946706122,1.2888585245496587,0.7913332930889769,0.03059042947267976,0.0,0.0,69.05374454645356,4.606113208898888,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:nulled:0.2,0.08395557035228798,0.6168314334569133,0.004781806026304067,0.01716924313221844,0.6818181818181818,0.14010554074347492,-0.483321946706122,1.2888585245496587,0.7913332930889769,0.03059042947267976,0.0,0.0,467.447511230925,31.18969634304991,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:nulled:0.5,0.16984353556489773,0.8960950092939094,0.011937031360600927,0.04275800905585894,0.6818181818181818,0.14010554074347492,-0.483321946706122,1.2888585245496587,0.8043912363505477,0.017532486211109033,-0.08055365778435353,-0.04027682889217682,2327.281443302867,155.30045839489662,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:random:0.01,0.009010605827291802,0.48290018559225606,0.498179765593734,0.3792874333800038,0.6818181818181818,0.14010554074347492,-0.483321946706122,1.2888585245496587,0.7520259100958513,0.0698978124658054,0.24166097335306103,0.08055365778435364,233.04959303410234,15.54864118183823,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:random:0.05,0.04426048462559396,0.9345141460337305,0.8760232523140399,0.8954336865615693,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.7131174900698102,0.10880623249184651,0.7249829200591833,0.12083048667653046,4328.282475685734,288.870972433518,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:random:0.2,0.16451792905037677,0.9937562757782491,0.9503606517706092,0.9912716947175698,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.5707083928739608,0.2512153296876959,-0.724982920059183,0.4430451178139451,75502.70675829457,5038.833804569981,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,pert:random:0.5,0.34954760576943533,0.9982900549753861,0.962266520812779,0.9981953983683509,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.6121009527500112,0.2098227698116455,0.4027682889217683,0.4430451178139451,479907.15117349476,32027.33408560451,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,fit:triangle:mse,0.6833179765491353,0.9795028392021154,0.9750651215090669,0.9916771403048376,0.4795155335646826,0.3424081889969741,0.40276828892176836,1.0069207223044208,0.7055718358821822,0.11635188667947449,0.3222146311374148,0.2013841444608842,1359.748223217059,97.81354616423395,0.6833179765491353,0.67425;0.376453;0.411524;0.157106
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,fit:triangle:wgt,0.8055473678449879,0.9117388533102139,0.9065615629960415,0.955102381680087,0.5103327659377175,0.3115909566239392,0.8055365778435366,1.0069207223044208,0.7055718358821822,0.11635188667947449,0.3222146311374148,0.2013841444608842,36.18597134578839,2.6246629821721683,0.9040329488973816,0.0533805;0.483428;0.28482;0.122817
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,fit:normal:mse,0.6056937249832836,0.999837385189587,0.9781548618828407,0.9901557938785982,0.6818181818181818,0.14010554074347492,-0.483321946706122,-0.28193780224523785,0.6818181818181817,0.14010554074347503,1.8527341290401345,0.08055365778435364,1173.441421301724,78.89298997704945,0.6056937249832836,15.448;3.93601;4.2469
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,fit:normal:wgt,0.9989931974243627,0.9685191080079324,0.9644995094544409,0.9964233679083083,0.6819667950394295,0.13995692752222721,2.5777170490993173,-0.24166097335306103,0.644942472635869,0.17698124992578768,0.5638756044904758,0.40276828892176836,3.3915648948664744e6,234589.65157959584,0.9629485204522797,10.1817;89.631;0.01
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,paper:empP,0.9872865454035855,0.9985973621912569,0.9975931826916996,0.9990942050323941,0.8173236133676955,0.004600109193961144,0.24166097335306108,0.0805536577843537,0.7211326224706359,0.10079110009102077,0.3222146311374148,0.16110731556870733,76.76426250567572,3.9441275564630978,NaN,
ER(0.5),12,12,20271915,30,22.0,0.8219237225616567,paper:binP,0.9872865454035855,0.9985973621912569,0.9975931826916996,0.9990942050323941,0.8173236133676955,0.004600109193961144,0.24166097335306108,0.0805536577843537,0.7230538121216111,0.09886991044004556,0.24166097335306103,0.16110731556870733,45.40584943052493,2.2748647705506504,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,exactN,0.0,0.0,0.0,0.0,0.8093573876574607,0.026192281890454305,0.0,0.0,0.7992515816394298,0.03629808790848521,0.0,0.0,20.530794100817605,0.9729499448304278,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:lowd:0.01,0.009999541312887193,0.8816265533446728,0.9847085445390754,0.7641864871359764,0.7115384615384616,0.12401120800945342,-0.40276828892176836,-0.28193780224523785,0.732708113575091,0.10284155597282396,0.24166097335306103,0.16110731556870733,5612.0120440913,303.7615996330468,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:lowd:0.05,0.04993866286008772,0.9941915486334391,0.9956111852448686,0.9469687286923973,0.7115384615384616,0.12401120800945342,-0.40276828892176836,-0.28193780224523785,0.6523605634965441,0.18318910605137084,-0.6444292622748294,0.3222146311374147,127707.89400889163,6912.913710066667,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:lowd:0.2,0.19613202411914443,0.9996031803626346,0.9896792032636099,0.9713445255369068,0.7115384615384616,0.12401120800945342,-0.40276828892176836,-0.28193780224523785,0.6199392450084162,0.21561042453949875,-0.24166097335306114,0.3222146311374147,2.006603582862093e6,108620.24051878814,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:lowd:0.5,0.4472890118599333,0.9999260120446435,0.9882065384919407,0.9754505420987096,0.7115384615384616,0.12401120800945342,-0.40276828892176836,-0.28193780224523785,0.7118853649069595,0.12366430464095546,0.8055365778435368,0.24166097335306097,1.2495618741287868e7,676407.0296895778,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:highd:0.01,0.004675316231257529,0.02244936158140989,0.003319442432188835,0.011254127046803937,0.7115384615384616,0.12401120800945342,-0.40276828892176836,0.5235987755982989,0.7992515816394298,0.03629808790848521,0.0,0.0,24.332790586378323,1.3155210945444282,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:highd:0.05,0.022581364924060803,0.11124314296357617,0.01663505330201444,0.057144542992627216,0.7115384615384616,0.12401120800945342,-0.40276828892176836,0.5235987755982989,0.7992515816394298,0.03629808790848521,0.0,0.0,55.82766483044858,3.019520529392798,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:highd:0.2,0.07993330371806899,0.40485588717920845,0.06700621696552954,0.2376575112151245,0.7115384615384616,0.12401120800945342,-0.40276828892176836,0.5235987755982989,0.8139563352314834,0.021593334316431623,-0.08055365778435375,-0.04027682889217682,290.2663378001437,15.706807967630754,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:highd:0.5,0.16152033483605568,0.7346355926774553,0.16856903274492258,0.5783791324921558,0.7115384615384616,0.12401120800945342,-0.40276828892176836,0.5235987755982989,0.8249500873463078,0.010599582201607172,-0.1611073155687075,-0.12083048667653051,1310.1942368921036,70.91064916937458,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:nulled:0.01,0.004882167032545217,0.03925606766561191,0.0002535546716716237,0.000919537174047626,0.7115384615384616,0.12401120800945342,-0.40276828892176836,1.2888585245496587,0.7992515816394298,0.03629808790848521,0.0,0.0,27.93025131024318,1.5101357791245857,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:nulled:0.05,0.02359017078161049,0.19322321335889706,0.001267512193594371,0.004595421712456778,0.7115384615384616,0.12401120800945342,-0.40276828892176836,1.2888585245496587,0.8139563352314834,0.021593334316431623,-0.08055365778435375,-0.04027682889217682,85.00683312995506,4.598427864103636,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:nulled:0.2,0.08359801252467766,0.6224836998650958,0.005066088826407053,0.018345605356270726,0.7115384615384616,0.12401120800945342,-0.40276828892176836,1.2888585245496587,0.8139563352314834,0.021593334316431623,-0.08055365778435375,-0.04027682889217682,574.8609812009081,31.109945983625177,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:nulled:0.5,0.16910236274064167,0.8968664999853584,0.01264492341816802,0.045659022630559584,0.7115384615384616,0.12401120800945342,-0.40276828892176836,1.2888585245496587,0.8139563352314834,0.021593334316431623,-0.08055365778435375,-0.04027682889217682,2861.07069640771,154.85603759511616,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:random:0.01,0.009995319267500616,0.247083470989189,0.3035065305887465,0.21314262650004198,0.7115384615384616,0.12401120800945342,-0.40276828892176836,1.2888585245496587,0.7997257667798697,0.03582390276804526,0.08055365778435353,-0.04027682889217682,80.23412737442696,4.340164020026696,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:random:0.05,0.049997779042262866,0.7714010949758188,0.8496728163818896,0.6378689293772218,0.7115384615384617,0.12401120800945331,-0.40276828892176836,0.9666438934122439,0.732708113575091,0.10284155597282396,0.24166097335306103,0.16110731556870733,816.6719859278746,44.2054160003828,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:random:0.2,0.19750199124366652,0.9714366840149801,0.9891775090307253,0.867177587771255,0.7115384615384617,0.12401120800945331,-0.40276828892176836,1.0471975511965976,0.732708113575091,0.10284155597282396,0.24166097335306103,0.16110731556870733,13931.357620365987,754.1590676651181,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,pert:random:0.5,0.4542802781226868,0.991889037728152,0.998551944401577,0.9127202124504359,0.7115384615384617,0.12401120800945331,-0.40276828892176836,1.0471975511965976,0.726018327344958,0.10953134220295702,0.8055365778435368,0.08055365778435364,90096.01777180342,4877.126547782442,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,fit:triangle:mse,0.7178040267972292,0.9916516923814367,0.9900809780713381,0.9980531492358454,0.5115849026842181,0.3239647668636969,0.483321946706122,1.0069207223044208,0.7167616632293469,0.11878800631856812,0.24166097335306103,0.2013841444608842,89417.98147268743,5203.428757706925,0.7178040267972292,4.67392;0.505405;0.253014;0.209648
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,fit:triangle:wgt,0.848960759330406,0.9101164218162667,0.8871100395670474,0.9477501719743048,0.5485307371259479,0.2870189324219671,0.8055365778435368,1.0069207223044208,0.7167616632293469,0.11878800631856812,0.24166097335306103,0.2013841444608842,52.46549351225157,3.034372880435411,0.9026441292934039,0.05;0.74655;0.128366;0.222143
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,fit:normal:mse,0.6373288401477857,0.9997963152458529,0.9713514802095071,0.9840153755846914,0.7115384615384616,0.12401120800945342,-0.40276828892176836,-0.28193780224523785,0.7115384615384618,0.1240112080094532,1.933287786824488,0.40276828892176836,2328.4940717807385,125.62236453936964,0.6373288401477857,18.9791;4.2371;4.14249
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,fit:normal:wgt,0.9989929674498209,0.956987784651918,0.921065457676498,0.9798485988892749,0.7115423686573472,0.12400730089056777,2.5777170490993173,-0.24166097335306103,0.7115384615384616,0.12401120800945342,-1.2083048667653051,1.1680280378731283,4.259111611432729e6,238513.13211411797,0.9509918909751139,13.7269;81.9363;0.01
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,paper:empP,0.9342582777485852,0.8755763879791171,0.9031756889389692,0.8587786545074925,0.45348764177836437,0.3820620277695506,0.40276828892176836,0.8055365778435366,0.8336233414650223,0.0019263280828927254,-0.5638756044904758,-0.0805536577843537,2087.513187217791,1208.451439432122,NaN,
ER(0.5),12,13,20271916,37,26.0,0.835549669547915,paper:binP,0.9342582777485852,0.8755763879791171,0.9031756889389692,0.8587786545074925,0.49240735265801167,0.3431423168899033,0.24166097335306097,0.9263670645200672,0.8149026568763846,0.02064701267153035,-0.24166097335306114,0.0,52.32468402715242,4.174217999568898,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,exactN,0.0,0.0,0.0,0.0,0.7933466091418895,0.030440647538492294,0.0,0.0,0.7994022684840922,0.024384988196289537,0.0,0.0,17.9671683606327,0.9828362768186516,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:lowd:0.01,0.009999537730160431,0.8679183944709744,0.9743364044477321,0.8443390230042137,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6928446294268091,0.13094262725357264,-0.6444292622748294,0.2819378022452378,4868.711902583512,304.61598803384146,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:lowd:0.05,0.049938570611978546,0.9932130203981824,0.9979252017507966,0.982028001159826,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6256469204944283,0.1981403361859535,-0.5638756044904758,0.36249146002959154,110809.71068978126,6933.284378438445,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:lowd:0.2,0.19613061858494432,0.9994961690579472,0.9928847975829335,0.9940862814064414,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.637411794533628,0.18637546214675382,0.32221463113741455,0.36249146002959154,1.7411431104120805e6,108943.20408779236,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:lowd:0.5,0.44728233628237773,0.9998921784963339,0.9915264529346243,0.9957355077107307,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.5662043481094495,0.25758290857093225,-0.1611073155687075,0.4027682889217683,1.0842595114294974e7,678421.8430896734,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:highd:0.01,0.0046834031475748526,0.021067864394334914,0.0030371306331065297,0.0072882323413593405,0.6956521739130435,0.12813508276733832,-0.40276828892176836,0.5235987755982989,0.7994022684840922,0.024384988196289537,0.0,0.0,21.053489236042086,1.3160286254028433,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:highd:0.05,0.022620779073119532,0.1045234750057559,0.01521571571559245,0.03675543223477521,0.6956521739130435,0.12813508276733832,-0.40276828892176836,0.5235987755982989,0.7994022684840922,0.024384988196289537,0.0,0.0,48.35122310157328,3.023376103332033,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:highd:0.2,0.080076233250412,0.3844764484724704,0.06123585456631279,0.1506846926847882,0.6956521739130435,0.12813508276733832,-0.40276828892176836,0.5235987755982989,0.7994022684840922,0.024384988196289537,0.0,0.0,251.6615462267309,15.741999058095072,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:highd:0.5,0.1618155647387861,0.7148355271781938,0.15398221296826972,0.37988672288935954,0.6956521739130435,0.12813508276733832,-0.40276828892176836,0.483321946706122,0.8113841954470334,0.012403061233348334,-0.08055365778435375,-0.0805536577843537,1136.437134669014,71.09747086907225,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:nulled:0.01,0.004895146966484558,0.036832412538491364,0.0002327545914377096,0.0007643211240191971,0.6956521739130435,0.12813508276733832,-0.40276828892176836,1.2888585245496587,0.7994022684840922,0.024384988196289537,0.0,0.0,24.170741846265646,1.5109809714097004,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:nulled:0.05,0.02365351996185653,0.1816670659959664,0.001163581612811016,0.0038214207242242225,0.6956521739130435,0.12813508276733832,-0.40276828892176836,1.2888585245496587,0.7994022684840922,0.024384988196289537,0.0,0.0,73.64883727747836,4.605778518680097,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:nulled:0.2,0.08382859965995766,0.5978716640222168,0.004651422682248377,0.015281638674392887,0.6956521739130435,0.12813508276733832,-0.40276828892176836,1.2888585245496587,0.7994022684840922,0.024384988196289537,0.0,0.0,498.52226980216483,31.18621899919427,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:nulled:0.5,0.16958031169451457,0.8849258468876849,0.011613642483596772,0.03816887416680727,0.6956521739130435,0.12813508276733832,-0.40276828892176836,1.2888585245496587,0.8107456414833016,0.013041615197080136,-0.08055365778435375,-0.040276828892176875,2481.940277966668,155.28107212035508,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:random:0.01,0.009360903058814393,0.36806680969209715,0.4690495609989016,0.3113168279027906,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.7470882036812475,0.07669905299913427,0.24166097335306103,0.12083048667653046,247.12967856286744,15.458447470888887,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:random:0.05,0.046126093132340416,0.892308862838372,0.9498303575413689,0.7908131550214947,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6901730414268232,0.13361421525355854,0.08055365778435353,0.24166097335306103,3918.9983831538752,245.19433516509113,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:random:0.2,0.17315299056687555,0.99201838791836,0.9992794009084452,0.9448186664989574,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6958731114293064,0.12791414525107536,0.4027682889217683,0.24166097335306103,56838.24338770856,3556.308807820066,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,pert:random:0.5,0.3721246059469513,0.9986842948541534,0.9997944898077339,0.9675202154337786,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6958731114293064,0.12791414525107536,0.4027682889217683,0.24166097335306103,348122.85774473666,21781.92935534866,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,fit:triangle:mse,0.7045486128307257,0.9877244750030075,0.9841001263791717,0.9926126367301731,0.4863698410858288,0.33741741559455296,0.483321946706122,1.0069207223044208,0.6964545687367185,0.12733268794366326,0.48332194670612183,0.24166097335306103,13555.036113809932,912.5208826929033,0.7045486128307257,2.03101;0.491681;0.278431;0.208565
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,fit:triangle:wgt,0.8161509588667843,0.9247633366604278,0.9211240424614812,0.9556842205137357,0.5113311369685449,0.31245611971183684,0.8055365778435368,1.0069207223044208,0.6948495207800166,0.12893773590036517,0.32221463113741455,0.24166097335306103,38.049930494565075,2.5822250991785216,0.9177322477184812,0.05;0.44808;0.310094;0.109674
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,fit:normal:mse,0.6237785529857022,0.9999426924820896,0.9803706592850858,0.9814742861750768,0.6956521739130435,0.12813508276733832,-0.40276828892176836,-0.28193780224523785,0.6956521739130435,0.12813508276733832,-1.2083048667653051,0.4430451178139452,994.4719959567599,62.62827668933357,0.6237785529857022,16.6231;3.83857;4.04722
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,fit:normal:wgt,0.9993260864650358,0.9698319073496207,0.9604425946595163,0.9896891967737595,0.6962527153645671,0.12753454131581465,2.4166097335306103,-0.24166097335306103,0.6342910942813544,0.18949616239902733,0.5638756044904756,0.4430451178139452,2.707042479032117e6,176486.74723117246,0.9647717467178274,10.2051;98.0604;0.0117415
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,paper:empP,0.8652544494108219,0.9746283588006063,0.9674385048064046,0.9796920425881231,0.804586367303654,0.019200889376727814,0.08055365778435364,0.0,0.7513034701913044,0.07248378648907738,0.16110731556870728,0.12083048667653046,23.997840661343364,1.2773806606004205,NaN,
ER(0.5),12,14,20271917,32,23.0,0.8237872566803818,paper:binP,0.8652544494108219,0.9746283588006063,0.9674385048064046,0.9796920425881231,0.8125698567757703,0.011217399904611458,0.16110731556870733,0.0805536577843537,0.7337073918025961,0.09007986487778563,0.16110731556870728,0.16110731556870728,24.225479392053,1.2077303022586687,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,exactN,0.0,0.0,0.0,0.0,0.7315823549144804,0.03289152452570343,0.0,0.0,0.7286062264789112,0.0358676529612727,0.0,0.0,17.97167001385695,0.9806415730733303,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:lowd:0.01,0.009999540206750248,0.8823106725724357,0.9811968005017957,0.7527156749533052,0.64,0.12447387944018384,-0.40276828892176836,-0.28193780224523785,0.6590850625199871,0.10538881692019675,0.32221463113741455,0.2013841444608842,4853.0084966980685,303.64313172685047,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:lowd:0.05,0.04993863434831572,0.9940911230914566,0.9965008499164345,0.9440538577253842,0.64,0.12447387944018384,-0.40276828892176836,-0.28193780224523785,0.6332569030773717,0.13121697636281215,0.32221463113741455,0.28193780224523785,110435.18114926337,6910.0823665538865,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:lowd:0.2,0.1961315896143313,0.9995608395676694,0.9908139592519691,0.9699498000712266,0.64,0.12447387944018384,-0.40276828892176836,-0.28193780224523785,0.6419340589390796,0.12253982050110424,0.8860902356278904,0.28193780224523785,1.7352048045836492e6,108575.33008501006,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:lowd:0.5,0.44728694809284486,0.999905664984475,0.9893664133536392,0.9743110119829732,0.64,0.12447387944018384,-0.40276828892176836,-0.28193780224523785,0.638981577701066,0.12549230173911785,0.9666438934122441,0.3222146311374147,1.0805548411392095e7,676126.8283064974,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:highd:0.01,0.004680988149686916,0.022625582267860357,0.003192959351295256,0.010761132715314765,0.64,0.12447387944018384,-0.40276828892176836,0.5235987755982989,0.7345932448136199,0.029880634626563984,-0.08055365778435375,0.0,21.0442152497088,1.3154537229735233,NaN,
