family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:lowd:0.05,0.049937342222274146,0.9987187737355316,0.9985174906360249,0.9391304449549336,0.7241379310344828,0.122081579618323,-0.40276828892176836,-0.28193780224523785,0.7330045199150189,0.11321499073778685,1.1277512089809516,0.04027682889217682,2.106800774713698e6,100387.75128051554,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:lowd:0.2,0.19611197867331362,0.9997174759569474,0.9992843176101012,0.9504436148155059,0.7241379310344828,0.122081579618323,-0.40276828892176836,-0.28193780224523785,0.7330045199150189,0.11321499073778685,1.1277512089809516,0.04027682889217682,3.3549365421468154e7,1.5986089281165525e6,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:lowd:0.5,0.44719388445584174,0.9998308170543649,0.9994046505775148,0.9526001392218104,0.7241379310344828,0.122081579618323,-0.40276828892176836,-0.28193780224523785,0.7330045199150189,0.11321499073778685,1.1277512089809516,0.04027682889217682,2.094845086667372e8,9.981825435263835e6,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:highd:0.01,0.004984642575227281,0.03273231043700867,0.002938614787957827,0.012348277979082898,0.7241379310344829,0.12208157961832289,-0.40276828892176836,0.5235987755982989,0.8051533414004185,0.04106616925238726,0.0,0.0,34.45719324879241,1.6410464217031415,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:highd:0.05,0.024090461767141778,0.16218242024608515,0.014684920717493525,0.06248331118038216,0.7241379310344829,0.12208157961832289,-0.40276828892176836,0.5235987755982989,0.8051533414004185,0.04106616925238726,0.0,0.0,122.50750683335647,5.835870654192616,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:highd:0.2,0.08542056657765047,0.5547388485520437,0.05854613844591307,0.25544921776897084,0.7241379310344829,0.12208157961832289,-0.40276828892176836,0.5235987755982989,0.8123675308890865,0.03385197976371923,0.0,-0.04027682889217682,940.3531361743522,44.8030608019246,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:highd:0.5,0.1728830035328738,0.8639170346625469,0.14458747703847022,0.5960392712293149,0.7241379310344829,0.12208157961832289,-0.40276828892176836,0.5235987755982989,0.8159954595232219,0.030224051129583818,0.0,-0.0805536577843537,4885.998384640513,232.80554293058222,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:nulled:0.01,0.0061899124153043114,0.06064435787399308,0.0007791096105984651,0.002221691988285424,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.8051533414004185,0.04106616925238726,0.0,0.0,52.309035689653996,2.491483283090493,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:nulled:0.05,0.030005461245062356,0.29058856849444875,0.003895423718543253,0.011077833328124276,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7987988845431734,0.04742062610963238,0.08055365778435375,0.0,317.98777025737775,15.149432605093917,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:nulled:0.2,0.10727928506446313,0.7717192468304365,0.015578483138019308,0.04382798868980661,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7839315285349642,0.06228798211784159,0.1611073155687075,0.04027682889217682,3315.5899581661297,157.9779732649975,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:nulled:0.5,0.21884164298690478,0.9495310975689053,0.03891424258008351,0.10690502959137274,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7839315285349642,0.06228798211784159,0.1611073155687075,0.04027682889217682,18790.66928109842,895.3461473856031,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:random:0.01,0.009352546877359206,0.9441649237039083,0.855861185200381,0.5225195025839325,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7404251835584678,0.105794327094338,0.48332194670612205,0.16110731556870733,24607.008685540335,1172.4888768732494,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:random:0.05,0.04740244162752247,0.9965750653532566,0.9988093997053977,0.8872161713553943,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7230759143100272,0.1231435963427786,0.5638756044904758,0.24166097335306097,586757.2820298099,27958.569550104825,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:random:0.2,0.19701957650196256,0.9994524471990428,0.9984739431278093,0.9547387269945335,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.6741954662341779,0.17202404441862784,-0.8055365778435366,0.3222146311374147,9.304059707150865e6,443333.15568649804,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:random:0.5,0.49466057446542533,0.9997325689536232,0.9971139419925142,0.9654641254192017,0.7241379310344828,0.122081579618323,-0.40276828892176836,1.2888585245496587,0.7015894852389396,0.14463002541386616,0.48332194670612205,0.3222146311374147,5.804558566303527e7,2.7658407766466383e6,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,fit:triangle:mse,0.7099832951913296,0.992708221893542,0.988983731917733,0.9989240229225081,0.5280702455315226,0.31814926512128316,0.5638756044904756,1.0069207223044208,0.7201760845996162,0.12604342605318952,0.4027682889217683,0.24166097335306097,14933.427285452906,761.1540699992514,0.7099832951913296,0.572485;0.702955;0.141525;0.470049
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,fit:triangle:wgt,0.8967320783078895,0.9462865750374497,0.9391402493312363,0.9639839443663516,0.5597573123177544,0.2864621983350514,0.8860902356278904,0.9666438934122439,0.7423788265005322,0.10384068415227354,0.48332194670612205,-0.32221463113741466,304.8536933929594,15.548486478309268,0.9425495740937156,0.05;0.687714;0.204568;0.231516
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,fit:normal:mse,0.6239431225937077,0.9999960223791096,0.991438290831895,0.993612268003794,0.7241379310344828,0.122081579618323,-0.40276828892176836,-0.28193780224523785,0.7241379310344839,0.12208157961832189,1.8527341290401345,0.4430451178139451,9996.690026364238,475.6941584107425,0.6239431225937077,21.6632;5.00646;4.97451
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,fit:normal:wgt,0.9995254655556047,0.9717441128535278,0.9496826154993304,0.9895183886661598,0.7243687211174468,0.121850789535359,2.5777170490993173,-0.24166097335306103,0.7241379310344828,0.122081579618323,-1.2888585245496587,1.1680280378731283,5.287885877009702e7,2.6096622722014855e6,0.9670236982079753,14.7434;120.735;0.01
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,paper:empP,0.9961911447180218,0.999830618625654,0.9995444644012721,0.9998876140305183,0.8406379777365562,0.005581532916249521,0.16110731556870733,0.04027682889217682,0.7624803427379719,0.08373916791483382,0.08055365778435375,0.12083048667653046,88.41659033673591,3.451094038094447,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,paper:binP,0.9961911447180218,0.999830618625654,0.9995444644012721,0.9998876140305183,0.8405574435231024,0.0056620671297034075,0.24166097335306097,0.0805536577843537,0.7453888974615145,0.10083061319129127,0.1611073155687075,0.16110731556870733,64.35776211172826,2.364039936565022,NaN,
